id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_numeral_replay_c398a90e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
46.82 m becomes 93.16
25.39 m becomes 50.52
22.51 m becomes 44.79
38.7 m becomes 77.00
45.02 m becomes 89.58
Now, convert the following measurement: 29.21 m",58.12,unit_conversion,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_a9cc9eee,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
73 -> LXXIII
100 -> C
76 -> LXXVI
32 -> XXXII
28 -> XXVIII
Now, write the number 97 in the Wonderland numeral system.",XCVII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01484,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
1314 -> MCCCXIV
987 -> CMLXXXVII
1356 -> MCCCLVI
3974 -> MMMCMLXXIV
Now, write the number 2014 in the Wonderland numeral system.",MMXIV,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_00090,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2983 -> MMCMLXXXIII
1390 -> MCCCXC
3280 -> MMMCCLXXX
3530 -> MMMDXXX
Now, write the number 4 in the Wonderland numeral system.",IV,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_0fb5ac48,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
67 -> LXVII
19 -> XIX
18 -> XVIII
11 -> XI
Now, write the number 76 in the Wonderland numeral system.",LXXVI,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_325f705d,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 3.39s, distance = 90.48 m
For t = 1.43s, distance = 16.1 m
For t = 1.27s, distance = 12.7 m
For t = 4.6s, distance = 166.6 m
Now, determine the falling distance for t = 1.14s given d = 0.5*g*t^2.",10.23,gravity,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_replay_ef260f7c,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.52s, distance = 100.21 m
For t = 2.12s, distance = 22.04 m
For t = 4.4s, distance = 94.96 m
For t = 3.17s, distance = 49.29 m
For t = 3.85s, distance = 72.7 m
Now, determine the falling distance for t = 1.11s given d = 0.5*g*t^2.",6.04,gravity,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_replay_1d8d8655,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 3.53s, distance = 36.84 m
For t = 3.68s, distance = 40.04 m
For t = 3.87s, distance = 44.28 m
Now, determine the falling distance for t = 3.25s given d = 0.5*g*t^2.",31.23,gravity,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_replay_1ebf99aa,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
8 -> VIII
59 -> LIX
95 -> XCV
42 -> XLII
65 -> LXV
Now, write the number 17 in the Wonderland numeral system.",XVII,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02867,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2168 -> MMCLXVIII
484 -> CDLXXXIV
2845 -> MMDCCCXLV
871 -> DCCCLXXI
Now, write the number 3536 in the Wonderland numeral system.",MMMDXXXVI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01039,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
1230 -> MCCXXX
184 -> CLXXXIV
3319 -> MMMCCCXIX
2912 -> MMCMXII
Now, write the number 276 in the Wonderland numeral system.",CCLXXVI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01964,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2863 -> MMDCCCLXIII
2738 -> MMDCCXXXVIII
76 -> LXXVI
1543 -> MDXLIII
Now, write the number 2848 in the Wonderland numeral system.",MMDCCCXLVIII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_5824f8f0,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
3 -> III
29 -> XXIX
79 -> LXXIX
Now, write the number 43 in the Wonderland numeral system.",XLIII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_c610fa83,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
8 -> VIII
9 -> IX
32 -> XXXII
Now, write the number 78 in the Wonderland numeral system.",LXXVIII,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_8c444d7c,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
35 -> XXXV
26 -> XXVI
35 -> XXXV
65 -> LXV
57 -> LVII
Now, write the number 96 in the Wonderland numeral system.",XCVI,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_f0c96085,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
37 -> XXXVII
59 -> LIX
4 -> IV
Now, write the number 65 in the Wonderland numeral system.",LXV,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02825,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
3110 -> MMMCX
152 -> CLII
2705 -> MMDCCV
3779 -> MMMDCCLXXIX
Now, write the number 1611 in the Wonderland numeral system.",MDCXI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01982,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
3868 -> MMMDCCCLXVIII
2274 -> MMCCLXXIV
3888 -> MMMDCCCLXXXVIII
1148 -> MCXLVIII
Now, write the number 121 in the Wonderland numeral system.",CXXI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_21ca54bb,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
62 -> LXII
42 -> XLII
18 -> XVIII
Now, write the number 49 in the Wonderland numeral system.",XLIX,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01336,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
433 -> CDXXXIII
2305 -> MMCCCV
3194 -> MMMCXCIV
414 -> CDXIV
Now, write the number 3789 in the Wonderland numeral system.",MMMDCCLXXXIX,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_cd4fb97c,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gqooz ewqzl jmwco cjaaox -> queen found above valley
jabio toot jmwco abmnjnx -> alice sees above library
yko jzibozy gqooz fnbyot -> the ancient queen writes
yqnyao inojyot bztblo abmnjnx -> turtle creates inside library
Now, decrypt the following text: tyqlozy lbtiwcont yko rxtyonbwqt ijtyao",student discovers the mysterious castle,text_decryption,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_8dec3179,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
45 -> XLV
53 -> LIII
32 -> XXXII
Now, write the number 98 in the Wonderland numeral system.",XCVIII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01341,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2494 -> MMCDXCIV
2789 -> MMDCCLXXXIX
2842 -> MMDCCCXLII
1646 -> MDCXLVI
Now, write the number 2533 in the Wonderland numeral system.",MMDXXXIII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_d3c1d2fb,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
{]!%/ = %""!
"":!#: = /
^^>:/ = (((
Now, determine the result for: ^:!]#",)/,symbolic_cipher,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_4e22cb8f,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
50 -> L
81 -> LXXXI
50 -> L
Now, write the number 94 in the Wonderland numeral system.",XCIV,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_a6bea3b5,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
49 -> XLIX
12 -> XII
28 -> XXVIII
13 -> XIII
87 -> LXXXVII
Now, write the number 32 in the Wonderland numeral system.",XXXII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_00688,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2112 -> MMCXII
1632 -> MDCXXXII
3340 -> MMMCCCXL
2225 -> MMCCXXV
Now, write the number 1271 in the Wonderland numeral system.",MCCLXXI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_b1b48ee7,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
31 -> XXXI
88 -> LXXXVIII
46 -> XLVI
Now, write the number 11 in the Wonderland numeral system.",XI,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02429,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2751 -> MMDCCLI
3923 -> MMMCMXXIII
358 -> CCCLVIII
3998 -> MMMCMXCVIII
Now, write the number 2774 in the Wonderland numeral system.",MMDCCLXXIV,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_111e3b8e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
12*47 = 563
63^39 = 101
93*87 = 8090
49*91 = 4458
39""13 = 26
Now, determine the result for: 32^10",41,numeric_equation,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_syn_roman_01904,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2362 -> MMCCCLXII
1467 -> MCDLXVII
2763 -> MMDCCLXIII
1879 -> MDCCCLXXIX
Now, write the number 2616 in the Wonderland numeral system.",MMDCXVI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_ff1518be,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
46 -> XLVI
69 -> LXIX
34 -> XXXIV
79 -> LXXIX
24 -> XXIV
Now, write the number 37 in the Wonderland numeral system.",XXXVII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_c37af443,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
36 -> XXXVI
27 -> XXVII
19 -> XIX
64 -> LXIV
Now, write the number 72 in the Wonderland numeral system.",LXXII,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02839,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
517 -> DXVII
2132 -> MMCXXXII
2216 -> MMCCXVI
1163 -> MCLXIII
Now, write the number 3604 in the Wonderland numeral system.",MMMDCIV,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_badfde6d,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
25 -> XXV
72 -> LXXII
22 -> XXII
Now, write the number 89 in the Wonderland numeral system.",LXXXIX,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_da10a947,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/[]>! = /^
{$'>/ = ![
{#]^> = ^[]
/[])^ = >/]
{>'>$ = !{
Now, determine the result for: /{-^{",^$!^,symbolic_cipher,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_846e47e4,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
33 -> XXXIII
62 -> LXII
36 -> XXXVI
97 -> XCVII
41 -> XLI
Now, write the number 33 in the Wonderland numeral system.",XXXIII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02695,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
670 -> DCLXX
2892 -> MMDCCCXCII
1914 -> MCMXIV
1788 -> MDCCLXXXVIII
Now, write the number 1066 in the Wonderland numeral system.",MLXVI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_00493,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
869 -> DCCCLXIX
2629 -> MMDCXXIX
2620 -> MMDCXX
2446 -> MMCDXLVI
Now, write the number 9 in the Wonderland numeral system.",IX,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_8ec472cd,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
89 -> LXXXIX
57 -> LVII
84 -> LXXXIV
Now, write the number 24 in the Wonderland numeral system.",XXIV,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01446,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
657 -> DCLVII
162 -> CLXII
2246 -> MMCCXLVI
2034 -> MMXXXIV
Now, write the number 1210 in the Wonderland numeral system.",MCCX,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_f9a40426,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
73 -> LXXIII
89 -> LXXXIX
78 -> LXXVIII
80 -> LXXX
Now, write the number 42 in the Wonderland numeral system.",XLII,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01723,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
1637 -> MDCXXXVII
1447 -> MCDXLVII
2743 -> MMDCCXLIII
1619 -> MDCXIX
Now, write the number 3194 in the Wonderland numeral system.",MMMCXCIV,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02807,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
484 -> CDLXXXIV
3568 -> MMMDLXVIII
842 -> DCCCXLII
3732 -> MMMDCCXXXII
Now, write the number 2581 in the Wonderland numeral system.",MMDLXXXI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_21689421,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
72 -> LXXII
93 -> XCIII
2 -> II
Now, write the number 50 in the Wonderland numeral system.",L,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_d556f501,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
20.11 m becomes 30.07
9.56 m becomes 14.30
24.26 m becomes 36.28
9.06 m becomes 13.55
16.36 m becomes 24.47
Now, convert the following measurement: 37.8 m",56.53,unit_conversion,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_replay_f8f0c5cb,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2 -> II
28 -> XXVIII
87 -> LXXXVII
39 -> XXXIX
36 -> XXXVI
Now, write the number 2 in the Wonderland numeral system.",II,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_91b99758,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
36.5 m becomes 28.92
39.3 m becomes 31.14
47.2 m becomes 37.39
16.8 m becomes 13.31
Now, convert the following measurement: 6.54 m",5.18,unit_conversion,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_replay_71ff56c4,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
75 -> LXXV
20 -> XX
79 -> LXXIX
51 -> LI
Now, write the number 50 in the Wonderland numeral system.",L,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_00409,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
307 -> CCCVII
1924 -> MCMXXIV
3202 -> MMMCCII
3970 -> MMMCMLXX
Now, write the number 9 in the Wonderland numeral system.",IX,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02740,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
388 -> CCCLXXXVIII
1904 -> MCMIV
2707 -> MMDCCVII
2951 -> MMCMLI
Now, write the number 1692 in the Wonderland numeral system.",MDCXCII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01322,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2340 -> MMCCCXL
3689 -> MMMDCLXXXIX
2117 -> MMCXVII
3279 -> MMMCCLXXIX
Now, write the number 2057 in the Wonderland numeral system.",MMLVII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_2cf587f6,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
33>28 = 60
83>37 = 119
95\55 = 5225
30\11 = 330
95\62 = 5890
Now, determine the result for: 88>72",159,numeric_equation,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_syn_roman_01362,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2003 -> MMIII
2434 -> MMCDXXXIV
1828 -> MDCCCXXVIII
728 -> DCCXXVIII
Now, write the number 1526 in the Wonderland numeral system.",MDXXVI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02642,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
753 -> DCCLIII
2582 -> MMDLXXXII
1817 -> MDCCCXVII
3241 -> MMMCCXLI
Now, write the number 2628 in the Wonderland numeral system.",MMDCXXVIII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_3e6d976b,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
58 -> LVIII
8 -> VIII
93 -> XCIII
97 -> XCVII
35 -> XXXV
Now, write the number 87 in the Wonderland numeral system.",LXXXVII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_f459b7b4,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
01010100 -> 00000000
10011110 -> 00000000
00111000 -> 00000000
01110111 -> 10000000
10101011 -> 00000001
01100001 -> 00000000
10010101 -> 10000000
01000001 -> 00000000
10101000 -> 00000001
10100010 -> 00000001

Now, determine the output for: 01001010",00000000,bit_manipulation,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_syn_roman_02466,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
3140 -> MMMCXL
2573 -> MMDLXXIII
751 -> DCCLI
3133 -> MMMCXXXIII
Now, write the number 794 in the Wonderland numeral system.",DCCXCIV,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02106,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
3273 -> MMMCCLXXIII
1977 -> MCMLXXVII
3707 -> MMMDCCVII
2049 -> MMXLIX
Now, write the number 103 in the Wonderland numeral system.",CIII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_f30a640c,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
53 -> LIII
82 -> LXXXII
18 -> XVIII
67 -> LXVII
30 -> XXX
Now, write the number 12 in the Wonderland numeral system.",XII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_b24ad7be,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
41 -> XLI
62 -> LXII
58 -> LVIII
73 -> LXXIII
Now, write the number 91 in the Wonderland numeral system.",XCI,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_46284574,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
54 -> LIV
60 -> LX
17 -> XVII
96 -> XCVI
32 -> XXXII
Now, write the number 75 in the Wonderland numeral system.",LXXV,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02096,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
1149 -> MCXLIX
3444 -> MMMCDXLIV
128 -> CXXVIII
1390 -> MCCCXC
Now, write the number 612 in the Wonderland numeral system.",DCXII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02311,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2836 -> MMDCCCXXXVI
520 -> DXX
845 -> DCCCXLV
587 -> DLXXXVII
Now, write the number 1950 in the Wonderland numeral system.",MCML,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_a11ce574,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
15 -> XV
26 -> XXVI
61 -> LXI
16 -> XVI
Now, write the number 71 in the Wonderland numeral system.",LXXI,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_09bb92f4,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
93 -> XCIII
8 -> VIII
14 -> XIV
45 -> XLV
Now, write the number 83 in the Wonderland numeral system.",LXXXIII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_00732,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
514 -> DXIV
3983 -> MMMCMLXXXIII
1299 -> MCCXCIX
2632 -> MMDCXXXII
Now, write the number 303 in the Wonderland numeral system.",CCCIII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_replay_4c1c674f,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
53 -> LIII
14 -> XIV
17 -> XVII
Now, write the number 17 in the Wonderland numeral system.",XVII,numeral_system,original_replay,True,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_02124,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
3294 -> MMMCCXCIV
1161 -> MCLXI
2352 -> MMCCCLII
1003 -> MIII
Now, write the number 2886 in the Wonderland numeral system.",MMDCCCLXXXVI,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_4cd390ad,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
99 -> XCIX
70 -> LXX
46 -> XLVI
74 -> LXXIV
36 -> XXXVI
Now, write the number 56 in the Wonderland numeral system.",LVI,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_3c2cdde5,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
81 -> LXXXI
34 -> XXXIV
65 -> LXV
Now, write the number 80 in the Wonderland numeral system.",LXXX,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_0140788e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
40.61 m becomes 73.32
34.78 m becomes 62.79
12.78 m becomes 23.07
31.68 m becomes 57.19
Now, convert the following measurement: 21.46 m",38.74,unit_conversion,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_syn_roman_01707,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
2083 -> MMLXXXIII
1641 -> MDCXLI
3220 -> MMMCCXX
1387 -> MCCCLXXXVII
Now, write the number 879 in the Wonderland numeral system.",DCCCLXXIX,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_37e9f5e9,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.55s, distance = 11.34 m
For t = 2.99s, distance = 42.2 m
For t = 1.81s, distance = 15.46 m
Now, determine the falling distance for t = 3.48s given d = 0.5*g*t^2.",57.16,gravity,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_syn_roman_00841,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
666 -> DCLXVI
2995 -> MMCMXCV
1880 -> MDCCCLXXX
2656 -> MMDCLVI
Now, write the number 1355 in the Wonderland numeral system.",MCCCLV,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_syn_roman_01735,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
1545 -> MDXLV
2307 -> MMCCCVII
1981 -> MCMLXXXI
3154 -> MMMCLIV
Now, write the number 3957 in the Wonderland numeral system.",MMMCMLVII,numeral_system,synthetic_roman,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_ad01d78c,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
5 -> V
51 -> LI
44 -> XLIV
78 -> LXXVIII
15 -> XV
Now, write the number 28 in the Wonderland numeral system.",XXVIII,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_8ec472cd,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
89 -> LXXXIX
57 -> LVII
84 -> LXXXIV
Now, write the number 24 in the Wonderland numeral system.",XXIV,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_339f3dfa,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
27 -> XXVII
88 -> LXXXVIII
57 -> LVII
Now, write the number 60 in the Wonderland numeral system.",LX,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_replay_39f8142a,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
37.92 m becomes 58.42
37.31 m becomes 57.48
14.38 m becomes 22.15
39.26 m becomes 60.48
Now, convert the following measurement: 22.41 m",34.52,unit_conversion,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_replay_55dd52a9,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.76s, distance = 8.88 m
For t = 2.72s, distance = 21.22 m
For t = 4.11s, distance = 48.45 m
Now, determine the falling distance for t = 4.04s given d = 0.5*g*t^2.",46.81,gravity,original,False,teacher_numeral,format_replay,numeral_format_replay_other_original
teacher_numeral_main_a4f27604,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
49 -> XLIX
76 -> LXXVI
24 -> XXIV
52 -> LII
96 -> XCVI
Now, write the number 35 in the Wonderland numeral system.",XXXV,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
teacher_numeral_main_ce7ab108,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
5 -> V
50 -> L
35 -> XXXV
18 -> XVIII
Now, write the number 45 in the Wonderland numeral system.",XLV,numeral_system,original,False,teacher_numeral,main,numeral_main_roman_rule
