id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_text_mapping_replay_99d6a3b5,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#[%[< = #{^<
[)%![ = !)?(
))%?? = [(`
)#%`? = {([<
Now, determine the result for: (<%))",?()<,symbolic_cipher,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_50abdbeb,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
pmd ndcrdp hgddq irdutn -> the secret queen dreams
uvkcd crdupdn yoos -> alice creates book
ykri djxvordn pmd uqckdqp tkrror -> bird explores the ancient mirror
iruwoq irdutn urogqi ocduq -> dragon dreams around ocean
Now, decrypt the following text: skqw bupcmdn kq wuridq",king watches in garden,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_4f115811,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
njwzu winvwsuo eku nszwuse bud -> alice imagines the ancient key
eku rcwvke bswvke zcuneuo -> the bright knight creates
eqceju ouuo rudpsx lwjjnvu -> turtle sees beyond village
kneeuc ouuo ouzcue -> hatter sees secret
Now, decrypt the following text: eqceju winvwsuo eku zqcwpqo xppc",turtle imagines the curious door,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_0cbdf547,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
riljpq bwofsa iofw nfko -> knight dreams near cave
rlij uwlqoa qpwexjp nfko -> king writes through cave
ulgfwb odtcewoa aonwoq -> wizard explores secret
mxooi wofba vozeib ueibowcfib -> queen reads beyond wonderland
Now, decrypt the following text: fclno ufqnpoa qpo vwljpq beew",alice watches the bright door,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_41a0797d,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
22 -> XXII
47 -> XLVII
89 -> LXXXIX
Now, write the number 75 in the Wonderland numeral system.",LXXV,numeral_system,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_ff937315,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
vmlvgc qtjncn vtc qgcdcl kzzl -> turtle chases the clever door
vtc ncqlcv wrlk qtjncn -> the secret bird chases
vtc qgcdcl erfb xzggzin -> the clever king follows
tjvvcl cougzlcn hrllzl -> hatter explores mirror
efrbtv ilrvcn vtc qmlrzmn hju -> knight writes the curious map
Now, decrypt the following text: vmlvgc lcjkn uzvrzf",turtle reads potion,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_63b63698,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
48.87 m becomes 92.28
6.4 m becomes 12.08
14.9 m becomes 28.13
Now, convert the following measurement: 9.62 m",18.16,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_7031716e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
^(-"""" = ?{@
""""+{` = ?@!?
@[:(( = ""{
^^:{[ = @""
^@-([ = ?(?
Now, determine the result for: @?:(@",{[,symbolic_cipher,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_b5539826,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
29.74 m becomes 38.27
19.49 m becomes 25.08
44.61 m becomes 57.40
Now, convert the following measurement: 8.58 m",11.04,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_1e9308a9,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
opz hzeazo cmyhz hoyfgzh -> the secret mouse studies
opz eyagmyh tgaf xloepzh -> the curious bird watches
falumw nmywf gwhgfz xmwfzavlwf -> dragon found inside wonderland
Now, decrypt the following text: opz flai iwgupo falxh",the dark knight draws,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_8a141b71,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ujd cvfvwpkf boxq dlifvwdm -> the colorful king explores
gozhwr dlifvwdm kxrdw qhwrdx -> wizard explores under garden
rwhqvx dlifvwdm ujd ckwovkm uwdhmkwd -> dragon explores the curious treasure
iwoxcdmm rwdhem ox omfhxr -> princess dreams in island
udhcjdw ghucjdm muvwa -> teacher watches story
Now, decrypt the following text: boxq wdhrm hnvsd chmufd",king reads above castle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_66bd639f,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10000110 -> 01100000
01011011 -> 00000011
00110110 -> 00000111
10011000 -> 10011001
01100101 -> 00011100
01001110 -> 01101000
10111111 -> 10010111

Now, determine the output for: 01010010",00000001,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_98724121,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
kwj bfhg kjfiwjh ihjfkjl -> the dark teacher creates
kwj qhuxwk hfqquk bhjfml -> the bright rabbit dreams
wfkkjh buliodjhl gjn -> hatter discovers key
Now, decrypt the following text: kwj wubbjc wfkkjh ihjfkjl",the hidden hatter creates,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_0b7cf346,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gpj lykj lybrev verlk -> the wise wizard draws
gpj teyhpg erttyg fxzzxlk -> the bright rabbit follows
prggje ejrvk gpj wrhynrz kjnejg -> hatter reads the magical secret
prggje jsizxejk kgxeo -> hatter explores story
Now, decrypt the following text: lybrev nprkjk gpj teyhpg txxq",wizard chases the bright book,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_a9da94ea,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
eumkyuq ulxatqug zttq -> teacher explores door
eyu vtazup siuup dtaatbg -> the golden queen follows
geizupe guug eyu kiqjtig omx -> student sees the curious map
eyu ongeuqjtig hjpv qumzg -> the mysterious king reads
eyu mpkjupe geizupe bqjeug -> the ancient student writes
Now, decrypt the following text: zqmvtp geizjug jpgjzu vmqzup",dragon studies inside garden,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_aa505ca3,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zoqqw eipnqn pacuq ceqpw -> queen chases above ocean
yconq qdvfcxqn jiq efquqx jxqpnoxq -> mouse explores the clever treasure
joxjfq sxqpyn ypv -> turtle dreams map
Now, decrypt the following text: jqpeiqx kcows exhnjpf",teacher found crystal,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_93ff368a,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
xct jtmrtx uzomt jxkwotj -> the secret alice studies
wrunba wojmbetrj mujxzt -> dragon discovers castle
froamtjj wrtugj mrhjxuz -> princess dreams crystal
porw ogunoatj xct nbzwta nurwta -> bird imagines the golden garden
Now, decrypt the following text: ruppox jxkwotj upbet jmcbbz",rabbit studies above school,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_d82cb8c1,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
whv bpgwqailg xikqrb aheeik -> cat discovers beyond valley
vzlvei wlihvig jqligv -> turtle creates forest
hepwi blhug hxqai whgvei -> alice draws above castle
nhvvil gvzbpig vni xlptnv giwliv -> hatter studies the bright secret
Now, decrypt the following text: nhvvil lihbg xikqrb gwnqqe",hatter reads beyond school,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_bc70cab0,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
sumedp kmgrjcv gjudlej rmwc -> dragon watches through cave
xnpe czhoducv ictdps wnoomec -> king explores beyond village
monrc vglsncv pcmu ydlpgmnp -> alice studies near mountain
Now, decrypt the following text: gjc mprncpg hunprcvv rucmgcv",the ancient princess creates,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_f66415c0,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
yaf hdqlfk yboyqf xofnyfj -> the golden turtle creates
vekh eznhekfj bklfo reqqnhf -> king imagines under village
yaf zijyfoedbj jyblfky jyblefj -> the mysterious student studies
Now, decrypt the following text: lonhdk xofnyfj nodbkl xnrf",dragon creates around cave,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_b8c3a530,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
xbevpbl nleks ow oshewn -> teacher draws in island
sxjnbwx nosvdmbls vlasxeh -> student discovers crystal
zwotpx ouetowbs egdmb mehhba -> knight imagines above valley
zwotpx vlbexbs eldjwn dvbew -> knight creates around ocean
leggox sxjnobs xpb uasxblodjs vesxhb -> rabbit studies the mysterious castle
Now, decrypt the following text: xpb vjlodjs vex rdhhdks",the curious cat follows,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_3bfa64a7,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
tslc rynzknj kynzjfyn -> king creates treasure
usizya uzkrbnj kbn bsaanl mfiixn -> wizard watches the hidden puzzle
yzoosk aynzej ryhjkzx -> rabbit dreams crystal
knzrbny aynzej lnzy evflkzsl -> teacher dreams near mountain
Now, decrypt the following text: jkfanlk npmxvynj sl gsxxzcn",student explores in village,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_56adcc74,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
eoy dimsjig kiqqse kyizv -> the magical rabbit reads
ebkegy vyyv bnzyk xigijy -> turtle sees under palace
eoy duveykspbv dpbvy zkyidv -> the mysterious mouse dreams
oieeyk yrxgpkyv eokpbmo epayk -> hatter explores through tower
wnsmoe kyizv bnzyk jicy -> knight reads under cave
Now, decrypt the following text: eoy oszzyn vebzyne jkyieyv",the hidden student creates,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_04768bb8,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
gswwj habbavx ouwdxsuw -> queen follows treasure
pucjqwxx vdoqywx oyw djqcwjo hauwxo -> princess watches the ancient forest
oyw iabtwj dbcqw tcxqazwux -> the golden alice discovers
owdqywu tudvx cj qdzw -> teacher draws in cave
pucjqwxx quwdowx cjxctw cxbdjt -> princess creates inside island
Now, decrypt the following text: rjciyo tuwdmx cj idutwj",knight dreams in garden,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_4d81ccf0,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ebssa icsqfsl hsr -> queen creates key
yqffsc csqkl pqm -> hatter reads map
qotis lfbktsl fys lsicsf hsr -> alice studies the secret key
cqggtf kcsqpl fys ltonsc pqm -> rabbit dreams the silver map
Now, decrypt the following text: fsqiysc kcsqpl fys prlfsctvbl gvvh",teacher dreams the mysterious book,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_53bf0235,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
vucyi nuzzuty vbddud -> mouse follows mirror
dlhhbo kdlty bq slyozi -> rabbit draws in castle
ogi gbkkiq kdlruq tdboiy -> the hidden dragon writes
lzbsi iwjzudiy bq byzlqk -> alice explores in island
Now, decrypt the following text: aqbrgo nuzzuty jcmmzi",knight follows puzzle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_77bf2bee,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
qmppfy rwjbn ygc xwzncb dmt -> rabbit found the golden map
ygc ewzwqrjz hfkmqn fdmxfbci -> the colorful wizard imagines
sfbx fdmxfbci tjkkzc -> king imagines puzzle
ljccb nfiewocqi ygc pqfxgy iceqcy -> queen discovers the bright secret
tqfbecii fdmxfbci ygc ifzocq twyfwb -> princess imagines the silver potion
Now, decrypt the following text: qmppfy nfiewocqi xmqncb",rabbit discovers garden,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_093da3ad,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
dvu dfcvuco umc oufvpbc bvfwcp -> cat creates the strange garden
umc oqatcf zqfw wfvio -> the silver bird draws
iqevfw ouywqco qpoqwc uxicf -> wizard studies inside tower
nxyoc csraxfco umc oqatcf bvfwcp -> mouse explores the silver garden
zqfw csraxfco umc zfqbmu rxuqxp -> bird explores the bright potion
Now, decrypt the following text: wfvbxp qnvbqpco ypwcf nxypuvqp",dragon imagines under mountain,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_6581842c,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
kcs ywiwpjfi ogexpr rpxod -> the colorful wizard draws
ksxycsp rpxod kcs dkpxzhs hxprsz -> teacher draws the strange garden
ufssz ypsxksd tsawzr yxvs -> queen creates beyond cave
pxttgk rpsxbd gzdgrs hxprsz -> rabbit dreams inside garden
dkfrszk opgksd fzrsp nxixys -> student writes under palace
Now, decrypt the following text: kcs ywiwpjfi bwfds psxrd",the colorful mouse reads,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_32a2dcd8,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
nbrmfkpp istmj mkcb isbkpu -> princess found near forest
putjkmu isddsqp uak zchrfcd fcpudk -> student follows the magical castle
utbudk facpkp zcn -> turtle chases map
uak jcbo putjkmu jbkczp -> the dark student dreams
zstpk kvndsbkp pusbl -> mouse explores story
Now, decrypt the following text: grbj qbrukp jssb",bird writes door,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_c09035ce,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
olj weyyesk lzeum olkjym -> cat follows above castle
jcm ogfhegk olj wegrn -> the curious cat found
jcm zfhtcj flzzhj weyyesk -> the bright rabbit follows
jcm oeyefwgy zhfn mbdyefmk -> the colorful bird explores
vrhtcj kmmk jcm ogfhegk ofxkjly -> knight sees the curious crystal
Now, decrypt the following text: jgfjym hilthrmk lfegrn olum",turtle imagines around cave,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_289f7215,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
20.21 m becomes 25.15
39.78 m becomes 49.50
49.63 m becomes 61.76
42.81 m becomes 53.27
11.56 m becomes 14.38
Now, convert the following measurement: 17.3 m",21.53,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_ce064ad8,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
opyvji kciujgx vcbegp -> knight watches garden
qhzxg ubgcigx ijg kyxg ogf -> mouse creates the wise key
opyvji kciujgx ijg urgtgb qgxxcvg -> knight watches the clever message
ijg xyrtgb qhzxg bgcex -> the silver mouse reads
Now, decrypt the following text: ebcvhp yqcvypgx ibgcxzbg",dragon imagines treasure,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_b6212c5e,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
73 -> LXXIII
26 -> XXVI
58 -> LVIII
56 -> LVI
3 -> III
Now, write the number 43 in the Wonderland numeral system.",XLIII,numeral_system,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_62da6274,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
swxtk jsqtlka qlk teweiczw gsh -> alice watches the colorful map
swxtk aqzvxka sbepk etksy -> alice studies above ocean
gezak kdhweika qlk twkpki tsaqwk -> mouse explores the clever castle
bxiv akka qlk gsoxtsw hzrrwk -> bird sees the magical puzzle
visoey cezyv xyaxvk tsaqwk -> dragon found inside castle
Now, decrypt the following text: qlk twkpki fyxolq jsqtlka",the clever knight watches,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_4dd98412,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
lbxuwgkk mbgovk tdg kxipgb woktig -> princess dreams the silver castle
quxjdt fotwdgk ugob wopg -> knight watches near cave
tdg ktboujg tgowdgb mbofk -> the strange teacher draws
Now, decrypt the following text: mbojsu fotwdgk jobmgu",dragon watches garden,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_ce595dcd,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
oheznt sxezstqw mbq wsjfqh xea -> dragon imagines the silver map
xncwq hqeow onnh -> mouse reads door
mbq wqlhqm gsho qpajnhqw -> the secret bird explores
Now, decrypt the following text: isueho qpajnhqw mbhnczb xnctmest",wizard explores through mountain,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_ce03529d,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ovt jtehto shgzetjj htrfj -> the secret princess reads
rbget ehtrotj erjobt -> alice creates castle
hrmmgo ehtrotj ovt lkbftz erjobt -> rabbit creates the golden castle
mghf txsbkhtj ovt wajothgknj ehajorb -> bird explores the mysterious crystal
unttz qroevtj ovt qgjt ehajorb -> queen watches the wise crystal
Now, decrypt the following text: ero txsbkhtj jokha",cat explores story,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_ac0b6d12,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
lcd xhfwahv qfwjxdvv wmpswjdv -> the curious princess imagines
ejwscl vddv wjvwtd xpvlud -> knight sees inside castle
tfpsaj oahjt lcd pjxwdjl zaae -> dragon found the ancient book
ewjs xcpvdv taaf -> king chases door
vlhtdjl fdptv qalwaj -> student reads potion
Now, decrypt the following text: ewjs vddv lcd rwvd qalwaj",king sees the wise potion,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_371c5e74,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
vzj vxszjsf nsffzcs -> cat creates message
pokc fjbgosf jts toggsk gwwx -> king studies the hidden door
qohzxg gofvwusxf bkgsx wvszk -> wizard discovers under ocean
Now, decrypt the following text: qohzxg rwllwqf rwxsfj",wizard follows forest,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_0858c338,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ifqibk yqkhiku ijk haynkai etqkui -> turtle creates the ancient forest
dtfuk uifmnku ijk uiqhazk yhuibk -> mouse studies the strange castle
dtfuk mqkhdu hqtfam tykha -> mouse dreams around ocean
onaz uifmnku ijk jnmmka uitqw -> king studies the hidden story
Now, decrypt the following text: onaz mqkhdu hqtfam itxkq",king dreams around tower,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_d1e79ef8,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
yonrkjo tdnjr oek gayokpvdny yodpa -> student found the mysterious story
yonrkjo vgwcvjky gkyywck -> student imagines message
hwo rpwiy jkwp dhkwj -> cat draws near ocean
onpolk rvyhdskpy jkwp hwsk -> turtle discovers near cave
Now, decrypt the following text: oek hdldptnl yonrkjo pkwry",the colorful student reads,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_11324eed,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
mczkqf fceoanlqe kqaysf aolks -> wizard discovers around ocean
wrl dqcprw qkddcw fqkme -> the bright rabbit draws
tylls cukpcsle daax -> queen imagines book
mczkqf cukpcsle daax -> wizard imagines book
Now, decrypt the following text: kvcol fceoanlqe kdanl ikvkol",alice discovers above palace,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_87540e96,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
nimbp kmabtdpva bvuaqni -> alice discovers crystal
olmwxq vpnka qxp knvo wnvkpl -> knight reads the dark garden
kvnwtl jnqbxpa nvtzlk bnaqip -> dragon watches around castle
Now, decrypt the following text: vnyymq bvpnqpa bnaqip",rabbit creates castle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_b1ec44a1,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
aft fmyytd zdmlfa vbmats -> the hidden knight writes
ybolrd btoys aft smgwtb xmbbrb -> dragon reads the silver mirror
aft vmst atouftb crggrvs -> the wise teacher follows
ibmdutss vbmats stubta -> princess writes secret
qmby saeymts crbtsa -> bird studies forest
Now, decrypt the following text: qmby ybovs aft stubta iehhgt",bird draws the secret puzzle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_73cd9008,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
iyv jdpv qzaeto pvvp -> the wise dragon sees
zalldi qzajp ovaz ctzvpi -> rabbit draws near forest
wodeyi pixqdvp iyztxey trvao -> knight studies through ocean
asdrv jairyvp ovaz prytts -> alice watches near school
qzaeto ctxoq iyv pizaoev nab -> dragon found the strange map
Now, decrypt the following text: ntxpv jairyvp iyv lzdeyi pvrzvi",mouse watches the bright secret,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_6eb7349f,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
iln cvtkqvj jivfnsi oqaaqxj -> the curious student follows
iln jkaynt uktf jivfknj -> the silver bird studies
eskhli jnnj dkttqt -> knight sees mirror
ivtian xbiclnj dnjjbhn -> turtle watches message
Now, decrypt the following text: eskhli npraqtnj btqvsf rbabcn",knight explores around palace,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_b998f4f2,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ths cbvesr tjrtvs fgjio -> the silver turtle found
aibyht orswpc bicbos fgrsct -> knight dreams inside forest
ths cslrst nbdwro lrswtsc -> the secret wizard creates
aibyht ctjobsc ths ygvosi trswcjrs -> knight studies the golden treasure
hwttsr lhwcsc ths ygvosi pbrrgr -> hatter chases the golden mirror
Now, decrypt the following text: wvbls bpwybisc ujddvs",alice imagines puzzle,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_927847fe,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.64s, distance = 169.43 m
For t = 1.63s, distance = 20.91 m
For t = 3.06s, distance = 73.69 m
For t = 3.85s, distance = 116.65 m
Now, determine the falling distance for t = 4.57s given d = 0.5*g*t^2.",164.36,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_76b8deac,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ohti jssj pcs zuwhbuy ptsujgts -> bird sees the magical treasure
pcs wdyisa bup jpgihsj -> the golden cat studies
pcs jptuaws bup bcujsj -> the strange cat chases
vhaw sqnydtsj pcs zuwhbuy ptsujgts -> king explores the magical treasure
Now, decrypt the following text: jpgisap bcujsj utdgai mdtsjp",student chases around forest,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_ccd2dbe4,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
ymnnwa klgexhwag gweawn -> hatter discovers secret
falzewgg ltmjlzwg vzkwa emgnpw -> princess imagines under castle
kamjxz kambg nyw gweawn kxxa -> dragon draws the secret door
mplew kawmtg nyw jxpkwz twggmjw -> alice dreams the golden message
Now, decrypt the following text: kamjxz balnwg vzkwa fmpmew",dragon writes under palace,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_299e9668,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
fso boimof ymqrtu moqyb -> the secret dragon reads
sqffom imoqfob qmtvuy iqbfpo -> hatter creates around castle
fso quigouf ngur ockptmob -> the ancient king explores
xgmy dmgfob iqbfpo -> bird writes castle
Now, decrypt the following text: mqxxgf etpptdb fsmtvrs iqbfpo",rabbit follows through castle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_1b5a086b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
paylvhjj rquvihj uahqjgah -> princess watches treasure
paylvhjj nyjvswhaj uih mayxiu msse -> princess discovers the bright book
iquuha naqrj uih vohwha jhvahu -> hatter draws the clever secret
qoyvh tsgln mhfsln vqjuoh -> alice found beyond castle
Now, decrypt the following text: vqu tsoosrj qasgln bsgluqyl",cat follows around mountain,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_b4c98aa9,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
hrekj tnzpk hzu -> mouse draws map
amxldc fremt lzntjm -> knight found garden
hrekj jvusrnjk cdj hzlxbzs bngkczs -> mouse explores the magical crystal
zsxbj njztk xmkxtj uzszbj -> alice reads inside palace
cencsj fremt hjkkzlj -> turtle found message
Now, decrypt the following text: iejjm bdzkjk ajg",queen chases key,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_41b892f7,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
lpws twprcq dua -> bird writes map
rnc npssck swuobk spqebmcwq -> the hidden dragon discovers
rnc duopeuj rcuencw ewcurcq -> the magical teacher creates
Now, decrypt the following text: rcuencw swcudq aivvjc",teacher dreams puzzle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_8c8957b1,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
27 -> XXVII
5 -> V
67 -> LXVII
59 -> LIX
24 -> XXIV
Now, write the number 51 in the Wonderland numeral system.",LI,numeral_system,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_fa90c027,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
sef pgdth fwc sgjgipdj xfgiq -> cat found the colorful story
mvtz hicebx fwc xcsicf zeihct -> king dreams the secret garden
sef hvxsglcix ekglc xswggj -> cat discovers above school
fwc sjclci iekkvf sicefcx -> the clever rabbit creates
Now, decrypt the following text: fceswci nivfcx ekglc lvjjezc",teacher writes above village,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_d0ea0b5f,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
01000010 -> 00000000
11100111 -> 01111000
11111111 -> 11111111
00010010 -> 00000000
00011100 -> 10000011
10000010 -> 00100000
10101001 -> 00110000
01101101 -> 10011001

Now, determine the output for: 10101101",10110001,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
